Datetime,Open,High,Low,Close,Volume
2026-04-24 12:20:00+05:30,12065.0,12066.0,12052.0,12057.0,716
2026-04-24 12:25:00+05:30,12062.0,12062.0,12015.0,12018.0,2039
2026-04-24 12:30:00+05:30,12018.0,12037.0,12007.0,12028.0,8957
2026-04-24 12:35:00+05:30,12028.0,12057.0,12024.0,12032.0,2117
2026-04-24 12:40:00+05:30,12028.0,12047.0,11991.0,11993.0,6722
2026-04-24 12:45:00+05:30,11998.0,12087.0,11991.0,12079.0,4187
2026-04-24 12:50:00+05:30,12080.0,12104.0,12080.0,12088.0,2858
2026-04-24 12:55:00+05:30,12087.0,12101.0,12080.0,12087.0,836
2026-04-24 13:00:00+05:30,12086.0,12094.0,12079.0,12080.0,934
2026-04-24 13:05:00+05:30,12081.0,12082.0,12047.0,12071.0,5979
2026-04-24 13:10:00+05:30,12071.0,12080.0,12046.0,12065.0,10782
2026-04-24 13:15:00+05:30,12067.0,12078.0,12022.0,12051.0,21254
2026-04-24 13:20:00+05:30,12058.0,12078.0,12051.0,12060.0,3891
2026-04-24 13:25:00+05:30,12060.0,12087.0,12060.0,12087.0,911
2026-04-24 13:30:00+05:30,12087.0,12087.0,12068.0,12075.0,717
2026-04-24 13:35:00+05:30,12074.0,12083.0,12068.0,12074.0,1672
2026-04-24 13:40:00+05:30,12074.0,12074.0,12012.0,12022.0,20685
2026-04-24 13:45:00+05:30,12022.0,12040.0,12022.0,12037.0,1372
2026-04-24 13:50:00+05:30,12033.0,12041.0,12023.0,12037.0,929
2026-04-24 13:55:00+05:30,12039.0,12069.0,12033.0,12038.0,6809
2026-04-24 14:00:00+05:30,12033.0,12063.0,12030.0,12043.0,3623
2026-04-24 14:05:00+05:30,12050.0,12050.0,12024.0,12028.0,2669
2026-04-24 14:10:00+05:30,12028.0,12042.0,12024.0,12034.0,2488
2026-04-24 14:15:00+05:30,12027.0,12040.0,12020.0,12027.0,3392
2026-04-24 14:20:00+05:30,12036.0,12063.0,12020.0,12050.0,7755
2026-04-24 14:25:00+05:30,12050.0,12085.0,12050.0,12075.0,4578
2026-04-24 14:30:00+05:30,12081.0,12090.0,12056.0,12065.0,7622
2026-04-24 14:35:00+05:30,12070.0,12081.0,12047.0,12063.0,6641
